task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1905,hu-worker-c27,9a/5f7c34,nf-9a5f7c348fe98b55df56b2eebcdf5ce4-ebce6,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189460009,1749189487000,1749189519000,58991,32000,-,126.1,0.0,8065024,166821888,8065024,232869888,758447608,30216,23369,25,0,36864,186,890,/input/data/work/9a/5f7c348fe98b55df56b2eebcdf5ce4,true,-
2008,hu-worker-c28,80/000938,nf-8000093885fcf4df724c83c15d6a82e3-50b3f,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K27ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K27ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189516697,1749189517000,1749189517000,303,0,-,79.3,0.0,3231744,5640192,3231744,5644288,101816,4969,215,18,0,8192,3,3,/input/data/work/80/00093885fcf4df724c83c15d6a82e3,true,-
2009,hu-worker-c26,1f/e0e6d0,nf-1fe0e6d07c1739e9141e0288581b4d5e-61259,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189517303,1749189518000,1749189518000,697,0,-,72.7,0.0,3244032,5640192,3244032,5644288,101246,4947,215,18,0,8192,3,3,/input/data/work/1f/e0e6d07c1739e9141e0288581b4d5e,true,-
2013,hu-worker-c27,52/12128c,nf-5212128cf35fed1f30a3fa97a134d3b0-9c5f0,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189519934,1749189520000,1749189520000,66,0,-,35.0,0.0,3182592,5640192,3182592,5644288,2668432,5538,268,19,4198400,12288,3,3,/input/data/work/52/12128cf35fed1f30a3fa97a134d3b0,true,-
1482,hu-worker-c35,a4/c3464d,nf-a4c3464d41c1b3e68b82ce76b24472d1-f631e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749189214499,1749189244000,1749189522000,307501,275000,-,130.1,0.0,14577664,23511040,14704640,23642112,2225483761,1950113479,201367,243195,0,971362304,84336,22705,/input/data/work/a4/c3464d41c1b3e68b82ce76b24472d1,true,-
1489,hu-worker-c35,3d/7e3b36,nf-3d7e3b3664f81b7815830b5d4f346854-47679,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749189214845,1749189244000,1749189525000,310155,279000,-,130.4,0.0,14274560,23515136,14393344,23646208,2244717058,1994498620,208010,253212,0,992624640,86597,25155,/input/data/work/3d/7e3b3664f81b7815830b5d4f346854,true,-
1555,hu-worker-c35,b0/a78a51,nf-b0a78a5181fb4d0d06f49df628d1a50b-65847,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749189250652,1749189251000,1749189522000,271348,268000,-,130.3,0.0,14233600,23511040,14364672,23646208,2291256252,1989582640,184658,215981,4194304,993792000,74469,21370,/input/data/work/b0/a78a5181fb4d0d06f49df628d1a50b,true,-
1863,hu-worker-c26,f4/6ca3f6,nf-f46ca3f6ddfcbf0cc0d1ad1b3072cb7b-48c03,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189442379,1749189452000,1749189526000,83621,72000,-,136.7,0.9,2500431872,12131688448,2500431872,12412436480,3832215897,765787,111878,575,376832,1503232,72,21,/input/data/work/f4/6ca3f6ddfcbf0cc0d1ad1b3072cb7b,true,-
1922,hu-worker-c35,12/420422,nf-1242042251bcdbfda9d71086ceb4ac18-c9244,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189464813,1749189503000,1749189526000,61187,23000,-,127.2,0.0,8183808,166821888,8183808,233017344,624938144,29382,19295,24,0,32768,148,2000,/input/data/work/12/42042251bcdbfda9d71086ceb4ac18,true,-
1998,hu-worker-c26,bd/1dcfe3,nf-bd1dcfe3d19ac38818166771593115d4-8c257,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749189514377,1749189515000,1749189528000,13623,12000,-,75.5,0.0,21917696,49348608,21987328,49487872,545551385,40649185,8465,8759,0,40660992,2885,2912,/input/data/work/bd/1dcfe3d19ac38818166771593115d4,true,-
1999,hu-worker-c26,a4/9d8c5d,nf-a49d8c5d4c544723c691b90f252233d1-99112,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,H3K18ac_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (H3K18ac_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189515089,1749189515000,1749189527000,11911,12000,-,141.2,0.0,6811648,164200448,6811648,231448576,1341704654,5492,41169,19,0,12288,104397,162,/input/data/work/a4/9d8c5d4c544723c691b90f252233d1,true,-
2017,hu-worker-c27,bc/98d87b,nf-bc98d87b11e0cc4aaa6b4fe19f1d6f27-55de7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4m1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4m1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189521458,1749189522000,1749189522000,542,0,-,33.7,0.0,3170304,5640192,3170304,5644288,101713,4948,215,18,0,8192,3,3,/input/data/work/bc/98d87b11e0cc4aaa6b4fe19f1d6f27,true,-
1473,hu-worker-c30,91/6382e3,nf-916382e379bc1523e2e9d355f9c53eda-c37b9,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189209762,1749189519000,1749189530000,320238,11000,-,437.6,2.8,3792076800,5596782592,4050518016,5596786688,460521053,466168612,14278,42272,0,466509824,25280,281,/input/data/work/91/6382e379bc1523e2e9d355f9c53eda,true,-
1547,hu-worker-c25,1c/e40885,nf-1ce40885693718c5cf4de38f3c6717f6-eca9e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189249152,1749189507000,1749189526000,276848,18000,-,417.2,1.6,4326338560,5355200512,4700319744,5653557248,650189679,652191372,20066,48616,0,652595200,26686,421,/input/data/work/1c/e40885693718c5cf4de38f3c6717f6,true,-
1672,hu-worker-c27,3e/9114b2,nf-3e9114b20ead592487f51ab7d9da6b2b-2f770,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189341652,1749189343000,1749189526000,184348,181000,-,116.3,0.8,2141151232,2165133312,3181064192,3205087232,1205393638,1319796598,15452767,22107026,0,659910656,4467346,35681,/input/data/work/3e/9114b20ead592487f51ab7d9da6b2b,true,-
1690,hu-worker-c34,01/9882c1,nf-019882c15b3fd610b97f83f353f18430-7b5bc,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189350602,1749189352000,1749189529000,178398,175000,-,115.1,0.8,2122735616,2146496512,3145834496,3169595392,1154076057,1262975229,14581105,21157708,4689920,631500800,6111798,1690542,/input/data/work/01/9882c15b3fd610b97f83f353f18430,true,-
1751,hu-worker-c31,a0/57cf5d,nf-a057cf5d4aad58c6f7b4198aed3dd321-06ebb,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189389727,1749189507000,1749189529000,139273,20000,-,439.2,3.4,4575170560,5430489088,4806971392,5662466048,1355814843,1360625625,122099,113164,0,1361166336,11188,649,/input/data/work/a0/57cf5d4aad58c6f7b4198aed3dd321,true,-
1814,hu-worker-c35,26/327fa1,nf-26327fa1e9d9a8a166ee7ee2cb74cbdf-b1834,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H2Bk15ac_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189424158,1749189425000,1749189531000,106842,101000,-,130.0,0.9,2492616704,12344418304,2492616704,12361527296,3940002348,766477,132873,581,4096,1945600,68,22,/input/data/work/26/327fa1e9d9a8a166ee7ee2cb74cbdf,true,-
1916,hu-worker-c31,59/b73cc4,nf-59b73cc4be2da4fbdb524e0ce092f026-97869,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,H3K18ac_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (H3K18ac_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189464513,1749189481000,1749189529000,64487,48000,-,132.6,0.0,9064448,167870464,9064448,232869888,1317744250,41668,40437,27,0,45056,350,877,/input/data/work/59/b73cc4be2da4fbdb524e0ce092f026,true,-
1986,hu-worker-c34,de/99dec3,nf-de99dec39a0235d225c19e182fa88840-708fe,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189501390,1749189502000,1749189533000,31610,31000,-,129.3,0.0,9433088,167870464,9433088,232869888,856346110,30055,26357,25,0,36864,206,1591,/input/data/work/de/99dec39a0235d225c19e182fa88840,true,-
2020,hu-worker-c27,08/51e742,nf-0851e7420c17cc54bac6c9a0a5764651-9c678,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189526328,1749189527000,1749189527000,672,0,-,48.9,0.0,3141632,5640192,3141632,5644288,101733,4966,215,18,0,8192,3,3,/input/data/work/08/51e7420c17cc54bac6c9a0a5764651,true,-
2021,hu-worker-c31,c2/499a04,nf-c2499a04376beddea13f8cc63b25fe53-691d0,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,H3K4me1_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (H3K4me1_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189526416,1749189527000,1749189527000,584,0,-,30.5,0.0,3248128,5640192,3248128,5644288,100810,4938,214,18,0,8192,3,3,/input/data/work/c2/499a04376beddea13f8cc63b25fe53,true,-
2022,hu-worker-c35,f6/e9075e,nf-f6e9075e2152b8980b3ea88ec9b5a495-62753,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1749189526623,1749189527000,1749189527000,377,0,-,28.6,0.0,3301376,5640192,3301376,5644288,101831,4952,215,18,0,8192,3,3,/input/data/work/f6/e9075e2152b8980b3ea88ec9b5a495,true,-
1546,hu-worker-c34,e7/706536,nf-e7706536839faefde0572e6116fcac2a-28ca3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,RNAPII_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (RNAPII_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1749189247158,1749189247000,1749189533000,285842,282000,-,130.8,0.0,14344192,23511040,14471168,23642112,2337153752,1912333653,208951,248731,0,951476224,85399,18212,/input/data/work/e7/706536839faefde0572e6116fcac2a,true,-
1860,hu-worker-c34,a7/c9e0bc,nf-a7c9e0bc005a6c1fe645c25bd29c7e22-8fa4d,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189442233,1749189452000,1749189536000,93767,82000,-,137.3,0.9,2442002432,11631783936,2442113024,11863695360,3846170932,766070,115974,575,282624,1662976,63,14,/input/data/work/a7/c9e0bc005a6c1fe645c25bd29c7e22,true,-
1885,hu-worker-c26,04/e35eea,nf-04e35eea0b8b58bdda3c1e7f03c3e041-9de6e,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1749189449684,1749189467000,1749189537000,87316,68000,-,138.1,0.9,2441338880,11632312320,2441383936,11863695360,3779862898,765650,103558,571,376832,1421312,60,8,/input/data/work/04/e35eea0b8b58bdda3c1e7f03c3e041,true,-
2011,hu-worker-c25,b9/e030ed,nf-b9e030ede70510ab85d5f0ad4df37743-0b952,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189519960,1749189520000,1749189538000,18040,18000,-,138.4,0.0,6959104,164200448,6959104,231448576,1336513971,5496,41010,19,4194304,12288,104238,521,/input/data/work/b9/e030ede70510ab85d5f0ad4df37743,true,-
2026,hu-worker-c31,a5/b70981,nf-a5b7098174c38b17323efdd21ee6bb34-22af8,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,H3K27ac_LAPC4_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (H3K27ac_LAPC4_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189531304,1749189531000,1749189539000,7696,7000,-,97.0,0.0,22675456,181624832,22675456,231448576,466303268,3689832,14453,918,8392704,3694592,41837,285,/input/data/work/a5/b7098174c38b17323efdd21ee6bb34,true,-
2028,hu-worker-c30,4a/8e1757,nf-4a8e17577cb990ec0943e649dc063c2d-11579,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,AR_LAPC4_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (AR_LAPC4_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189531508,1749189532000,1749189538000,6492,6000,-,136.5,0.0,21700608,181669888,21700608,231448576,652326974,2487548,20131,625,0,2494464,48003,175,/input/data/work/4a/8e17577cb990ec0943e649dc063c2d,true,-
1731,hu-worker-c34,32/410d2d,nf-32410d2d7c6754cd07893ddfbd078f08-02306,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,FOXA1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (FOXA1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1749189375065,1749189376000,1749189541000,165935,163000,-,99.7,0.2,496103424,4210634752,736620544,4437635072,2762935095,1625444271,1198,1094,1618497536,1625530368,12307,4727,/input/data/work/32/410d2d7c6754cd07893ddfbd078f08,true,-
1748,hu-worker-c26,d9/a5d5f7,nf-d9a5d5f748788ccfb4397ec6e6b7aa92-faa34,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,FOXA1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (FOXA1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1749189384552,1749189385000,1749189541000,156448,154000,-,117.7,0.8,2130698240,2154745856,3240329216,3264245760,1291174421,1410452609,16457912,23599503,4198400,705241088,5138373,14899,/input/data/work/d9/a5d5f748788ccfb4397ec6e6b7aa92,true,-
1967,hu-worker-c28,32/1b2bc4,nf-321b2bc412995d220fed8ac9d453dba6-b778b,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189487044,1749189514000,1749189541000,53956,26000,-,460.9,1.6,4419342336,5355884544,4795232256,5656956928,1602713669,1611356327,129200,134353,8404992,1612079104,3752,402,/input/data/work/32/1b2bc412995d220fed8ac9d453dba6,true,-
1983,hu-worker-c35,ad/1860ed,nf-ad1860ed78faf23db7119e9c1bd8a671-1f2cd,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1749189497126,1749189514000,1749189543000,45874,29000,-,392.6,1.8,4794638336,5656399872,4794638336,5656403968,1572687313,1578667865,127860,128487,8388608,1580298240,16685,551,/input/data/work/ad/1860ed78faf23db7119e9c1bd8a671,true,-
1996,hu-worker-c31,2c/4c530b,nf-2c4c530bccfc7d3fd986b657d59db053-8e890,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K27ac_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K27ac_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1749189512378,1749189513000,1749189540000,27622,26000,-,100.2,0.0,67063808,94797824,97189888,124837888,1320258039,113995995,20287,23006,5775360,114008064,89,860,/input/data/work/2c/4c530bccfc7d3fd986b657d59db053,true,-
2007,hu-worker-c34,14/0c994a,nf-140c994a81e3f3cde3ecd21781eea731-a4eec,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:SAMTOOLS_INDEX (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1749189516282,1749189517000,1749189542000,25718,25000,-,64.7,0.0,20406272,179388416,20406272,231448576,1094667682,2756152,33630,690,4198400,2760704,74353,363,/input/data/work/14/0c994a81e3f3cde3ecd21781eea731,true,-
